timestamp,p_renewable,p_load,p_thermal,p_battery,p_total_gen,frequency,battery_soc,thermal_setpoint,ace,rocof,is_stable,p_vsm,p_agc,p_soc
2019-06-24 13:00:00,4739.116,3098.2772799027016,1293.4974469927035,-2966.7643126806975,3065.8491343120063,50.33333333333333,0.539380440976082,0.0,9.999999999999858,-0.0013888888888888692,True,-2994.4444444444016,-2.305555555555523,29.985687319259657
2019-06-24 14:00:00,4110.164000000001,3026.068755547089,1193.4974469927035,-1957.4251145794453,3346.2363324132593,50.49999999999999,0.5455789538389169,0.0,6.666666666666572,0.0013888888888888692,True,-1994.4444444444161,-2.361111111111078,39.38044097608196
2019-06-24 15:00:00,4459.025,3060.2778286793537,1093.4974469927035,-2962.4210461610405,2590.101400831663,50.33333333333333,0.5549599538184268,0.0,9.999999999999858,-0.0013888888888888692,True,-3005.555555555513,-2.44444444444441,45.57895383891686
2019-06-24 16:00:00,4312.683,3018.7917829706535,993.4974469927035,-1941.9844906259893,3364.195956366714,50.49999999999999,0.5611095713720757,0.0,6.666666666666572,0.0013888888888888692,True,-1994.4444444444161,-2.499999999999965,54.959953818426776
2019-06-24 17:00:00,3661.51,3072.6002650675723,893.4974469927035,-2947.029317516771,1607.9781294759332,50.33333333333333,0.5704418308775454,0.0,9.999999999999858,-0.0013888888888888692,True,-3005.555555555513,-2.583333333333297,61.109571372075735
2019-06-24 18:00:00,3484.2639999999997,3080.4505803694074,793.4974469927035,-1926.6415024557596,2351.1199445369434,50.166666666666664,0.5765428623019887,0.0,6.666666666666572,-0.0013888888888888692,True,-1994.4444444444161,-2.638888888888852,70.44183087754541
2019-06-24 19:00:00,3286.91,3139.840603658342,693.4974469927035,-920.5682488091082,3059.8391981835953,50.0,0.5794579950898842,0.0,3.333333333333286,-0.0013888888888888692,True,-994.4444444444304,-2.666666666666629,76.5428623019887
2019-06-24 20:00:00,3220.4,3078.9462250785373,593.4974469927035,82.34688397877301,3896.2443309714763,50.166666666666664,0.579169058654871,0.0,0.0,0.0013888888888888692,True,5.555555555555477,-2.666666666666629,79.45799508988416
2019-06-24 21:00:00,2986.597,3050.2084074578165,493.49744699270354,-929.0809413451146,2551.0135056475888,50.0,0.5821111483024638,0.0,3.333333333333286,-0.0013888888888888692,True,-1005.5555555555412,-2.6944444444444065,79.16905865487101
2019-06-24 22:00:00,3410.985,3085.2697550717935,393.49744699270354,84.97225941357487,3889.454706406278,50.166666666666664,0.5818130000238196,0.0,0.0,0.0013888888888888692,True,5.555555555555477,-2.6944444444444065,82.1111483024638
2019-06-24 23:00:00,3227.052,2956.7875512651244,293.49744699270354,-926.4647777539437,2594.0846692387595,50.0,0.5847468051533738,0.0,3.333333333333286,-0.0013888888888888692,True,-1005.5555555555412,-2.7222222222221837,81.81300002381964
2019-06-25 00:00:00,2706.37,3047.8158287963056,193.49744699270354,87.58013848670716,2987.447585479411,49.833333333333336,0.5844395064218415,0.0,0.0,-0.0013888888888888692,True,5.555555555555477,-2.7222222222221837,84.74680515337386
2019-06-25 01:00:00,2596.73,3062.403509142749,93.49744699270354,1087.3006175329383,3777.5280645256416,50.0,0.580624416535761,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-2.6944444444444065,84.4395064218415
2019-06-25 02:00:00,2553.604,2965.6229980881617,0.0,72.37441653576114,2625.978416535761,49.833333333333336,0.580370471214583,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-2.6944444444444065,80.62441653576103
2019-06-25 03:00:00,2441.739,3063.734565829662,0.0,1083.2593601034575,3524.9983601034573,50.0,0.5765695611791323,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-2.666666666666629,80.37047121458296
2019-06-25 04:00:00,1899.344,3024.763142712032,68.47105937869856,68.34733895691018,2036.1623983356087,49.833333333333336,0.5763297459547221,68.47105937869856,0.0,-0.0013888888888888692,True,-5.555555555555477,-2.666666666666629,76.56956117913228
2019-06-25 05:00:00,997.5409999999999,2987.8720931812213,168.47105937869856,1079.2464126213745,2245.258472000073,49.66666666666667,0.5725429164367524,253.57742651455465,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-2.638888888888852,76.32974595472209
2019-06-25 06:00:00,1877.371,3023.077161973105,268.47105937869856,2075.515138658946,4221.357198037645,49.833333333333336,0.5652604071783,422.6902453064381,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-2.583333333333297,72.54291643675236
2019-06-25 07:00:00,3230.6639999999998,3081.8983450798005,368.47105937869856,1057.1492960671749,4656.284355445873,50.0,0.5615511114026256,486.19859507980027,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-2.55555555555552,65.26040717829996
2019-06-25 08:00:00,4246.0560000000005,2991.6730001256165,310.5019167922828,53.44000029151459,4609.997917083798,50.166666666666664,0.5613636026296729,310.5019167922828,0.0,0.0013888888888888692,True,-5.555555555555477,-2.55555555555552,61.551111402625594
2019-06-25 09:00:00,5125.298000000001,2987.6783763678413,210.50191679228283,-946.7752862592016,4389.024630533082,50.33333333333333,0.5643617243694937,128.28220970117445,3.333333333333286,0.0013888888888888692,True,-1005.5555555555412,-2.583333333333297,61.36360262967288
2019-06-25 10:00:00,5551.855,2952.7503100953027,110.50191679228283,-1943.8327200749222,3718.52419671736,50.49999999999999,0.570517194649731,0.0,6.666666666666572,0.0013888888888888692,True,-2005.555555555527,-2.638888888888852,64.36172436949373
2019-06-25 11:00:00,5635.794,2930.5306591326275,10.501916792282827,-2937.760583128004,2708.535333664279,50.33333333333333,0.5798201031629697,0.0,9.999999999999858,-0.0013888888888888692,True,-3005.555555555513,-2.722222222222184,70.51719464973105
2019-06-25 12:00:00,5803.243,2991.162551719844,0.0,-1917.4021190592243,3885.840880940776,50.49999999999999,0.5858918765399906,0.0,6.666666666666572,0.0013888888888888692,True,-1994.4444444444161,-2.777777777777739,79.82010316296973
2019-06-25 13:00:00,6090.423,2917.155949216808,0.0,-2922.524790126633,3167.898209873367,50.66666666666666,0.5951465383753917,0.0,9.999999999999858,0.0013888888888888692,False,-3005.555555555513,-2.861111111111071,85.89187653999065
2019-06-25 14:00:00,6111.608,2947.738131779167,0.0,-3913.3812394023294,2198.226760597671,50.49999999999999,0.6075389123001657,0.0,13.333333333333144,-0.0013888888888888692,True,-4005.555555555499,-2.9722222222221806,95.14653837539167
2019-06-25 15:00:00,5848.371,2919.271858113304,0.0,-2889.9610876997917,2958.4099123002084,50.66666666666666,0.6166904557445484,0.0,9.999999999999858,0.0013888888888888692,False,-2994.4444444444016,-3.0555555555555127,107.53891230016566
2019-06-25 16:00:00,4794.496,2951.0670111601225,0.0,-3892.031766477617,902.464233522383,50.49999999999999,0.6290152230050609,0.0,13.333333333333144,-0.0013888888888888692,True,-4005.555555555499,-3.166666666666622,116.69045574454839
2019-06-25 17:00:00,3992.147,2938.811445682225,0.0,-2868.679221439341,1123.467778560659,50.33333333333333,0.6380993738729521,0.0,9.999999999999858,-0.0013888888888888692,True,-2994.4444444444016,-3.2499999999999543,129.01522300506085
2019-06-25 18:00:00,3576.4359999999997,2960.551674424142,0.0,-1859.6506261270194,1716.7853738729802,50.166666666666664,0.6439882675223544,0.0,6.666666666666572,-0.0013888888888888692,True,-1994.4444444444161,-3.305555555555509,138.09937387295213
2019-06-25 19:00:00,2659.049,2892.2629962436317,0.0,-853.7895102554093,1805.2594897445906,50.0,0.6466919343048299,0.0,3.333333333333286,-0.0013888888888888692,True,-994.4444444444304,-3.3333333333332864,143.9882675223544
2019-06-25 20:00:00,2689.815,2895.511177041944,0.0,148.91415652705206,2838.729156527052,49.833333333333336,0.6461694284924543,0.0,0.0,-0.0013888888888888692,True,5.555555555555477,-3.3333333333332864,146.69193430482986
2019-06-25 21:00:00,2688.394,2860.8275789366526,0.0,1148.41942849244,3836.81342849244,50.0,0.6421398866380947,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-3.305555555555509,146.1694284924543
2019-06-25 22:00:00,2356.038,2875.9082630428434,0.0,133.27877552698374,2489.3167755269837,49.833333333333336,0.6416722418116843,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-3.305555555555509,142.13988663809474
2019-06-25 23:00:00,1845.224,2902.5042714366014,0.0,1143.9500195894477,2989.1740195894477,50.0,0.6376583820938266,0.0,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-3.277777777777732,141.67224181168424
2019-06-26 00:00:00,1281.411,2911.4549243533143,0.0,128.82504876049344,1410.2360487604935,49.833333333333336,0.6372063643788776,0.0,0.0,-0.0013888888888888692,True,-5.555555555555477,-3.277777777777732,137.65838209382665
2019-06-26 01:00:00,1156.844,2838.0832393588157,0.0,1139.5119199344188,2296.355919934419,49.66666666666667,0.6332080769405111,0.0,-3.333333333333286,-0.0013888888888888692,True,1005.5555555555412,-3.2499999999999547,137.20636437887757
2019-06-26 02:00:00,1394.822,2903.5803790092277,46.65979567589466,2135.5691880515938,3577.0509837274885,49.833333333333336,0.6257148517192774,46.65979567589466,-6.666666666666572,0.0013888888888888692,True,2005.555555555527,-3.1944444444444,133.20807694051106
2019-06-26 03:00:00,2002.412,2916.8802338288697,146.65979567589466,1116.9926294970412,3266.0644251729354,50.0,0.6217955793350773,380.45623382886924,-3.333333333333286,0.0013888888888888692,True,994.4444444444304,-3.1666666666666226,125.71485171927743
2019-06-26 04:00:00,3155.047,2873.0834479629984,246.65979567589466,113.07335711285525,3514.78015278875,50.166666666666664,0.6213988307136287,473.2801979629985,0.0,0.0013888888888888692,True,-5.555555555555477,-3.1666666666666226,121.79557933507735
2019-06-26 05:00:00,2878.52,2925.5424369781495,346.65979567589466,-887.3511692863569,2337.828626389538,50.0,0.6242087760830355,618.5414369781497,3.333333333333286,-0.0013888888888888692,True,-1005.5555555555412,-3.1944444444444,121.39883071362867
2019-06-26 06:00:00,2104.896,2813.477272106699,446.65979567589466,126.56988719414656,2678.1256828700416,49.833333333333336,0.6237646712156876,629.1046054400322,0.0,-0.0013888888888888692,True,5.555555555555477,-3.1944444444444,124.20877608303549
2019-06-26 07:00:00,2542.283,2788.6350305903875,546.6597956758947,1126.153560104562,4215.096355780457,50.0,0.6198132552153207,613.992863923721,-3.333333333333286,0.0013888888888888692,True,1005.5555555555412,-3.1666666666666226,123.76467121568757
2019-06-26 08:00:00,3828.911,2761.2993879792903,491.73255464595695,111.09103299309861,4431.7345876390555,50.166666666666664,0.6194234621170993,491.73255464595695,0.0,0.0013888888888888692,True,-5.555555555555477,-3.1666666666666226,119.81325521532071
2019-06-26 09:00:00,4211.443,2886.352005036918,489.86442170358487,-889.3265378828862,3811.980883820698,50.33333333333333,0.6222396628203951,489.86442170358487,3.333333333333286,0.0013888888888888692,True,-1005.5555555555412,-3.1944444444444,119.4234621170993
2019-06-26 10:00:00,3623.608,2846.7824011017256,389.86442170358487,-1886.565892735132,2126.906528968453,50.166666666666664,0.6282137881473896,344.66398443505886,6.666666666666572,-0.0013888888888888692,True,-2005.555555555527,-3.2499999999999547,122.23966282039511
2019-06-26 11:00:00,4482.943,2812.51788740469,289.86442170358487,-869.5084340748185,3903.298987628766,50.33333333333333,0.6309672315219599,90.58955407135682,3.333333333333286,0.0013888888888888692,True,-994.4444444444304,-3.277777777777732,128.2137881473896
2019-06-26 12:00:00,5080.548,2820.1099225675134,189.86442170358487,-1877.9216573669005,3392.4907643366837,50.49999999999999,0.636913983436955,0.0,6.666666666666572,0.0013888888888888692,True,-2005.555555555527,-3.333333333333287,130.9672315219599
